date,visitors
2016-06-02,21
2016-06-03,17
2016-06-04,26
2016-06-05,25
2016-06-06,4
2016-06-07,14
2016-06-08,9
2016-06-09,11
2016-06-10,23
2016-06-11,28
2016-06-12,25
2016-06-13,8
2016-06-14,16
2016-06-15,18
2016-06-16,9
2016-06-17,6
2016-06-18,49
2016-06-19,24
2016-06-20,10
2016-06-21,3
2016-06-22,23
2016-06-23,10
2016-06-24,6
2016-06-25,32
2016-06-26,19
2016-06-27,2
2016-06-28,8
2016-06-29,4
2016-06-30,3
2016-07-01,14
2016-07-02,24
2016-07-03,29
2016-07-04,10
2016-07-05,8
2016-07-06,10
2016-07-07,11
2016-07-08,36
2016-07-09,33
2016-07-10,12
2016-07-11,1
2016-07-12,12
2016-07-13,2
2016-07-14,6
2016-07-15,21
2016-07-16,14
2016-07-17,25
2016-07-18,8
2016-07-19,6
2016-07-20,19
2016-07-21,5
2016-07-22,13
2016-07-23,22
2016-07-24,14
2016-07-25,9
2016-07-26,7
2016-07-27,9
2016-07-28,5
2016-07-29,8
2016-07-30,21
2016-07-31,17
2016-08-01,3
2016-08-02,10
2016-08-03,18
2016-08-04,7
2016-08-05,6
2016-08-06,14
2016-08-07,14
2016-08-08,11
2016-08-09,5
2016-08-10,14
2016-08-11,45
2016-08-12,13
2016-08-13,17
2016-08-14,15
2016-08-15,31
2016-08-16,11
2016-08-17,19
2016-08-18,3
2016-08-19,6
2016-08-20,23
2016-08-21,20
2016-08-22,2
2016-08-23,6
2016-08-24,9
2016-08-25,4
2016-08-26,13
2016-08-27,25
2016-08-28,23
2016-08-29,4
2016-08-30,5
2016-08-31,11
2016-09-01,10
2016-09-02,37
2016-09-03,21
2016-09-04,22
2016-09-05,8
2016-09-06,15
2016-09-07,18
2016-09-08,15
2016-09-09,19
2016-09-10,52
2016-09-11,14
2016-09-12,11
2016-09-13,13
2016-09-14,11
2016-09-15,4
2016-09-16,7
2016-09-17,19
2016-09-18,17
2016-09-19,17
2016-09-20,13
2016-09-21,11
2016-09-22,24
2016-09-23,21
2016-09-24,22
2016-09-25,31
2016-09-26,7
2016-09-27,4
2016-09-28,5
2016-09-29,5
2016-09-30,6
2016-10-01,18
2016-10-02,25
2016-10-03,5
2016-10-04,55
2016-10-05,36
2016-10-06,35
2016-10-07,33
2016-10-08,17
2016-10-09,21
2016-10-10,14
2016-10-11,10
2016-10-12,14
2016-10-13,7
2016-10-14,10
2016-10-15,12
2016-10-16,11
2016-10-17,5
2016-10-18,5
2016-10-19,3
2016-10-20,7
2016-10-21,7
2016-10-22,29
2016-10-23,34
2016-10-24,17
2016-10-25,8
2016-10-26,15
2016-10-27,8
2016-10-28,31
2016-10-29,8
2016-10-30,20
2016-10-31,7
2016-11-01,9
2016-11-02,10
2016-11-03,17
2016-11-04,9
2016-11-05,19
2016-11-06,15
2016-11-07,13
2016-11-08,6
2016-11-09,9
2016-11-10,20
2016-11-11,7
2016-11-12,22
2016-11-13,18
2016-11-14,14
2016-11-15,14
2016-11-16,29
2016-11-17,12
2016-11-18,6
2016-11-19,18
2016-11-20,17
2016-11-21,5
2016-11-22,2
2016-11-23,44
2016-11-24,8
2016-11-25,8
2016-11-26,30
2016-11-27,28
2016-11-28,16
2016-11-29,13
2016-11-30,12
2016-12-01,4
2016-12-02,17
2016-12-03,12
2016-12-04,56
2016-12-05,7
2016-12-06,7
2016-12-07,4
2016-12-08,28
2016-12-09,9
2016-12-10,33
2016-12-11,25
2016-12-12,25
2016-12-13,8
2016-12-14,9
2016-12-15,5
2016-12-16,20
2016-12-17,47
2016-12-18,35
2016-12-19,4
2016-12-20,4
2016-12-21,11
2016-12-22,22
2016-12-23,47
2016-12-24,25
2016-12-25,22
2016-12-26,14
2016-12-27,9
2016-12-28,27
2016-12-29,25
2016-12-30,78
2016-12-31,15
2017-01-04,1
2017-01-05,7
2017-01-06,28
2017-01-07,19
2017-01-08,40
2017-01-09,30
2017-01-10,4
2017-01-11,2
2017-01-12,31
