date,visitors
2016-06-01,11
2016-06-03,16
2016-06-04,11
2016-06-05,5
2016-06-07,6
2016-06-08,7
2016-06-09,2
2016-06-10,13
2016-06-11,9
2016-06-12,19
2016-06-13,7
2016-06-14,4
2016-06-15,2
2016-06-16,2
2016-06-17,17
2016-06-18,15
2016-06-19,4
2016-06-20,2
2016-06-21,8
2016-06-23,13
2016-06-24,15
2016-06-25,22
2016-06-26,16
2016-06-27,2
2016-06-29,8
2016-06-30,4
2016-07-01,6
2016-07-02,26
2016-07-03,4
2016-07-05,12
2016-07-06,9
2016-07-07,1
2016-07-08,3
2016-07-09,32
2016-07-10,23
2016-07-11,3
2016-07-13,17
2016-07-14,11
2016-07-15,14
2016-07-16,17
2016-07-17,17
2016-07-18,9
2016-07-20,3
2016-07-21,1
2016-07-22,19
2016-07-23,19
2016-07-24,18
2016-07-25,2
2016-07-26,2
2016-07-27,6
2016-07-28,11
2016-07-29,4
2016-07-30,15
2016-07-31,9
2016-08-01,13
2016-08-02,11
2016-08-03,2
2016-08-04,15
2016-08-05,2
2016-08-06,22
2016-08-07,2
2016-08-08,1
2016-08-09,6
2016-08-10,18
2016-08-11,7
2016-08-12,21
2016-08-13,15
2016-08-14,8
2016-08-15,9
2016-08-16,9
2016-08-18,9
2016-08-19,17
2016-08-20,20
2016-08-21,12
2016-08-22,9
2016-08-23,2
2016-08-24,4
2016-08-26,21
2016-08-27,7
2016-08-28,6
2016-08-29,10
2016-08-30,5
2016-08-31,1
2016-09-01,13
2016-09-02,4
2016-09-03,14
2016-09-04,2
2016-09-05,3
2016-09-06,18
2016-09-07,3
2016-09-08,4
2016-09-09,9
2016-09-10,16
2016-09-11,8
2016-09-12,2
2016-09-13,12
2016-09-15,2
2016-09-16,10
2016-09-17,15
2016-09-18,14
2016-09-19,2
2016-09-20,5
2016-09-21,10
2016-09-22,16
2016-09-23,15
2016-09-24,17
2016-09-25,4
2016-09-27,3
2016-09-28,12
2016-09-29,4
2016-09-30,5
2016-10-01,20
2016-10-02,35
2016-10-03,5
2016-10-04,3
2016-10-05,3
2016-10-06,8
2016-10-07,18
2016-10-08,12
2016-10-09,4
2016-10-10,7
2016-10-11,2
2016-10-12,10
2016-10-13,1
2016-10-14,19
2016-10-15,14
2016-10-16,8
2016-10-17,3
2016-10-18,3
2016-10-19,7
2016-10-20,8
2016-10-21,21
2016-10-22,10
2016-10-23,5
2016-10-24,3
2016-10-25,13
2016-10-26,8
2016-10-27,7
2016-10-28,7
2016-10-29,12
2016-10-30,7
2016-10-31,2
2016-11-01,3
2016-11-02,14
2016-11-03,15
2016-11-04,12
2016-11-05,26
2016-11-07,1
2016-11-08,3
2016-11-09,4
2016-11-10,1
2016-11-11,4
2016-11-12,19
2016-11-13,16
2016-11-14,1
2016-11-15,2
2016-11-17,8
2016-11-18,5
2016-11-19,8
2016-11-20,2
2016-11-21,2
2016-11-22,13
2016-11-23,6
2016-11-24,23
2016-11-25,15
2016-11-26,27
2016-11-27,19
2016-11-28,9
2016-11-29,3
2016-11-30,3
2016-12-01,6
2016-12-02,6
2016-12-03,38
2016-12-04,19
2016-12-05,4
2016-12-06,11
2016-12-07,1
2016-12-08,5
2016-12-09,27
2016-12-10,26
2016-12-11,19
2016-12-12,2
2016-12-13,1
2016-12-14,6
2016-12-15,8
2016-12-16,28
2016-12-17,24
2016-12-18,10
2016-12-21,14
2016-12-22,12
2016-12-23,28
2016-12-24,13
2016-12-26,5
2016-12-27,18
2016-12-28,21
2016-12-29,25
2016-12-30,17
2016-12-31,5
2017-01-01,16
2017-01-02,18
2017-01-03,16
2017-01-04,3
2017-01-05,8
2017-01-06,14
2017-01-07,14
2017-01-08,10
2017-01-09,7
2017-01-11,8
2017-01-12,12
2017-01-13,11
2017-01-14,9
