date,visitors
2016-06-29,51
2016-06-30,12
2016-07-01,19
2016-07-02,100
2016-07-03,42
2016-07-04,11
2016-07-05,14
2016-07-06,41
2016-07-07,35
2016-07-08,42
2016-07-09,33
2016-07-10,88
2016-07-11,15
2016-07-12,20
2016-07-13,56
2016-07-14,28
2016-07-15,47
2016-07-16,94
2016-07-17,11
2016-07-18,26
2016-07-19,34
2016-07-20,42
2016-07-21,12
2016-07-22,33
2016-07-23,4
2016-07-24,32
2016-07-25,21
2016-07-26,24
2016-07-27,20
2016-07-28,11
2016-07-29,28
2016-07-30,67
2016-07-31,32
2016-08-01,26
2016-08-02,19
2016-08-03,19
2016-08-04,35
2016-08-05,19
2016-08-06,76
2016-08-07,6
2016-08-08,6
2016-08-09,31
2016-08-10,47
2016-08-11,60
2016-08-12,45
2016-08-13,57
2016-08-14,61
2016-08-15,26
2016-08-16,37
2016-08-17,29
2016-08-18,72
2016-08-19,64
2016-08-20,6
2016-08-21,2
2016-08-22,17
2016-08-23,38
2016-08-24,41
2016-08-25,44
2016-08-27,54
2016-08-28,68
2016-08-29,41
2016-08-30,26
2016-08-31,31
2016-09-01,19
2016-09-02,41
2016-09-03,72
2016-09-04,25
2016-09-05,22
2016-09-06,14
2016-09-07,22
2016-09-08,8
2016-09-09,34
2016-09-10,34
2016-09-11,39
2016-09-12,59
2016-09-13,15
2016-09-14,39
2016-09-15,8
2016-09-16,56
2016-09-17,17
2016-09-18,49
2016-09-19,32
2016-09-20,26
2016-09-21,76
2016-09-22,26
2016-09-23,50
2016-09-24,62
2016-09-25,100
2016-09-26,23
2016-09-27,21
2016-09-28,27
2016-09-29,71
2016-09-30,51
2016-10-01,32
2016-10-02,33
2016-10-03,31
2016-10-04,11
2016-10-05,36
2016-10-06,24
2016-10-07,55
2016-10-08,42
2016-10-09,58
2016-10-10,53
2016-10-11,39
2016-10-12,26
2016-10-13,13
2016-10-14,88
2016-10-15,39
2016-10-16,32
2016-10-17,18
2016-10-18,21
2016-10-19,17
2016-10-20,35
2016-10-21,45
2016-10-22,7
2016-10-23,45
2016-10-24,10
2016-10-25,49
2016-10-26,48
2016-10-27,53
2016-10-28,68
2016-10-29,14
2016-10-30,15
2016-10-31,21
2016-11-01,25
2016-11-02,25
2016-11-03,34
2016-11-04,52
2016-11-05,29
2016-11-06,73
2016-11-07,26
2016-11-08,40
2016-11-09,24
2016-11-10,31
2016-11-11,40
2016-11-12,35
2016-11-13,41
2016-11-14,15
2016-11-15,19
2016-11-16,13
2016-11-17,25
2016-11-18,23
2016-11-19,41
2016-11-20,39
2016-11-21,9
2016-11-22,48
2016-11-23,74
2016-11-24,18
2016-11-25,46
2016-11-26,119
2016-11-27,35
2016-11-28,35
2016-11-29,18
2016-11-30,25
2016-12-01,13
2016-12-02,33
2016-12-03,12
2016-12-04,119
2016-12-05,42
2016-12-06,23
2016-12-07,53
2016-12-08,57
2016-12-09,51
2016-12-10,115
2016-12-11,65
2016-12-12,42
2016-12-13,32
2016-12-14,27
2016-12-15,36
2016-12-16,118
2016-12-17,13
2016-12-18,65
2016-12-19,29
2016-12-20,38
2016-12-21,66
2016-12-22,120
2016-12-23,34
2016-12-24,79
2016-12-25,56
2016-12-26,57
2016-12-27,41
2016-12-28,69
2016-12-29,107
2016-12-30,113
2016-12-31,18
2017-01-04,18
2017-01-05,30
2017-01-06,23
2017-01-07,38
2017-01-08,16
2017-01-10,9
2017-01-11,51
2017-01-12,8
2017-01-13,66
2017-01-14,56
2017-01-15,66
2017-01-16,4
2017-01-17,24
