date,visitors
2016-10-07,6
2016-10-08,19
2016-10-09,3
2016-10-11,3
2016-10-13,2
2016-10-14,3
2016-10-15,10
2016-10-17,7
2016-10-18,2
2016-10-19,6
2016-10-20,4
2016-10-21,5
2016-10-22,23
2016-10-23,1
2016-10-24,4
2016-10-25,3
2016-10-26,4
2016-10-27,4
2016-10-28,10
2016-10-29,5
2016-10-31,4
2016-11-01,1
2016-11-02,5
2016-11-03,2
2016-11-04,2
2016-11-05,23
2016-11-07,1
2016-11-08,8
2016-11-09,3
2016-11-10,3
2016-11-11,7
2016-11-12,15
2016-11-13,1
2016-11-14,8
2016-11-15,3
2016-11-16,15
2016-11-17,10
2016-11-18,7
2016-11-19,9
2016-11-20,4
2016-11-21,1
2016-11-22,6
2016-11-24,2
2016-11-25,3
2016-11-26,5
2016-11-27,1
2016-11-28,1
2016-11-29,9
2016-11-30,5
2016-12-01,2
2016-12-02,6
2016-12-03,11
2016-12-04,3
2016-12-05,3
2016-12-06,1
2016-12-07,1
2016-12-08,4
2016-12-09,2
2016-12-10,21
2016-12-11,2
2016-12-12,6
2016-12-13,1
2016-12-14,1
2016-12-15,6
2016-12-16,1
2016-12-17,2
2016-12-18,5
2016-12-19,2
2016-12-20,18
2016-12-21,2
2016-12-22,7
2016-12-23,9
2016-12-24,7
2016-12-25,2
2016-12-26,2
2016-12-27,6
2016-12-28,23
2017-01-05,1
2017-01-06,8
2017-01-07,6
2017-01-08,2
2017-01-10,3
2017-01-11,1
2017-01-12,2
