date,visitors
2016-09-02,41
2016-09-03,47
2016-09-05,25
2016-09-06,49
2016-09-07,41
2016-09-08,15
2016-09-09,63
2016-09-10,55
2016-09-12,19
2016-09-13,30
2016-09-14,35
2016-09-15,22
2016-09-16,52
2016-09-17,40
2016-09-19,9
2016-09-20,18
2016-09-21,57
2016-09-22,12
2016-09-23,59
2016-09-24,54
2016-09-26,25
2016-09-27,6
2016-09-28,47
2016-09-29,7
2016-09-30,68
2016-10-01,46
2016-10-03,3
2016-10-04,4
2016-10-05,12
2016-10-06,7
2016-10-07,45
2016-10-08,69
2016-10-10,15
2016-10-11,33
2016-10-12,22
2016-10-13,2
2016-10-14,47
2016-10-15,86
2016-10-17,9
2016-10-18,8
2016-10-19,32
2016-10-20,12
2016-10-21,74
2016-10-22,58
2016-10-24,6
2016-10-25,34
2016-10-26,31
2016-10-27,44
2016-10-28,38
2016-10-29,60
2016-10-31,17
2016-11-01,14
2016-11-02,29
2016-11-03,8
2016-11-04,56
2016-11-05,58
2016-11-07,12
2016-11-08,9
2016-11-09,30
2016-11-10,15
2016-11-11,71
2016-11-12,59
2016-11-14,7
2016-11-15,7
2016-11-16,7
2016-11-17,16
2016-11-18,63
2016-11-19,70
2016-11-21,26
2016-11-22,59
2016-11-23,13
2016-11-24,10
2016-11-25,57
2016-11-26,97
2016-11-27,3
2016-11-28,22
2016-11-29,3
2016-11-30,26
2016-12-01,29
2016-12-02,68
2016-12-03,61
2016-12-05,13
2016-12-06,12
2016-12-07,54
2016-12-08,21
2016-12-09,55
2016-12-10,70
2016-12-12,26
2016-12-13,23
2016-12-14,49
2016-12-15,63
2016-12-16,81
2016-12-17,71
2016-12-19,46
2016-12-20,49
2016-12-21,50
2016-12-22,66
2016-12-23,49
2016-12-24,34
2016-12-26,44
2016-12-27,48
2016-12-28,61
2016-12-29,73
2016-12-30,65
2017-01-03,23
2017-01-04,9
2017-01-05,4
2017-01-06,36
2017-01-07,56
2017-01-08,4
2017-01-09,7
2017-01-10,28
2017-01-11,14
2017-01-12,40
