date,visitors
2016-11-12,20
2016-11-13,7
2016-11-14,1
2016-11-16,11
2016-11-17,11
2016-11-18,12
2016-11-19,12
2016-11-20,7
2016-11-22,6
2016-11-23,7
2016-11-24,12
2016-11-25,10
2016-11-26,21
2016-11-27,32
2016-11-29,11
2016-11-30,10
2016-12-01,13
2016-12-02,16
2016-12-03,17
2016-12-04,16
2016-12-05,1
2016-12-07,16
2016-12-08,6
2016-12-09,3
2016-12-10,10
2016-12-11,11
2016-12-14,8
2016-12-15,15
2016-12-16,9
2016-12-17,10
2016-12-18,18
2016-12-20,14
2016-12-21,11
2016-12-22,7
2016-12-23,22
2016-12-24,11
2016-12-25,23
2016-12-27,15
2016-12-28,11
2016-12-29,18
2016-12-30,14
2016-12-31,9
2017-01-05,3
2017-01-06,16
2017-01-07,8
2017-01-08,13
2017-01-09,6
2017-01-10,2
2017-01-11,10
2017-01-12,17
2017-01-13,10
2017-01-14,13
2017-01-15,22
