date,visitors
2016-07-31,40
2016-08-01,36
2016-08-02,16
2016-08-03,24
2016-08-04,39
2016-08-05,38
2016-08-06,41
2016-08-07,11
2016-08-08,31
2016-08-09,29
2016-08-10,28
2016-08-11,42
2016-08-12,38
2016-08-13,60
2016-08-14,38
2016-08-15,32
2016-08-16,35
2016-08-17,33
2016-08-18,2
2016-08-19,43
2016-08-20,23
2016-08-21,38
2016-08-22,54
2016-08-23,26
2016-08-24,42
2016-08-25,39
2016-08-26,53
2016-08-27,44
2016-08-28,41
2016-08-29,28
2016-08-30,37
2016-08-31,22
2016-09-01,36
2016-09-02,29
2016-09-03,47
2016-09-04,39
2016-09-05,15
2016-09-06,28
2016-09-07,35
2016-09-08,20
2016-09-09,27
2016-09-10,45
2016-09-11,41
2016-09-12,29
2016-09-13,27
2016-09-14,19
2016-09-15,34
2016-09-16,26
2016-09-17,46
2016-09-18,21
2016-09-19,15
2016-09-20,19
2016-09-21,37
2016-09-22,35
2016-09-23,25
2016-09-24,24
2016-09-25,44
2016-09-26,27
2016-09-27,41
2016-09-28,32
2016-09-29,14
2016-09-30,42
2016-10-01,33
2016-10-02,19
2016-10-03,21
2016-10-04,35
2016-10-05,30
2016-10-06,30
2016-10-07,32
2016-10-08,37
2016-10-10,36
2016-10-11,24
2016-10-12,24
2016-10-13,18
2016-10-14,45
2016-10-15,54
2016-10-16,39
2016-10-17,35
2016-10-18,29
2016-10-19,20
2016-10-20,37
2016-10-21,34
2016-10-22,48
2016-10-23,38
2016-10-24,21
2016-10-25,11
2016-10-26,28
2016-10-27,33
2016-10-28,46
2016-10-29,41
2016-10-30,37
2016-10-31,21
2016-11-01,39
2016-11-02,31
2016-11-03,33
2016-11-04,25
2016-11-05,28
2016-11-06,25
2016-11-07,35
2016-11-08,8
2016-11-09,25
2016-11-10,23
2016-11-11,33
2016-11-12,43
2016-11-13,41
2016-11-14,19
2016-11-15,7
2016-11-17,27
2016-11-18,39
2016-11-19,45
2016-11-20,26
2016-11-21,23
2016-11-22,62
2016-11-23,29
2016-11-24,24
2016-11-25,27
2016-11-26,27
2016-11-27,33
2016-11-28,33
2016-11-29,52
2016-11-30,30
2016-12-01,18
2016-12-02,48
2016-12-03,49
2016-12-04,16
2016-12-05,23
2016-12-06,43
2016-12-07,16
2016-12-08,21
2016-12-09,36
2016-12-10,40
2016-12-11,28
2016-12-12,25
2016-12-13,41
2016-12-14,22
2016-12-15,25
2016-12-16,41
2016-12-17,36
2016-12-18,28
2016-12-19,38
2016-12-20,35
2016-12-21,22
2016-12-22,31
2016-12-23,44
2016-12-24,32
2016-12-25,45
2016-12-26,28
2016-12-27,37
2016-12-28,37
2016-12-29,38
2016-12-30,78
2016-12-31,26
2017-01-01,40
2017-01-02,48
2017-01-03,16
2017-01-06,23
2017-01-07,38
2017-01-08,38
2017-01-09,45
2017-01-10,49
2017-01-11,24
2017-01-13,26
2017-01-14,32
2017-01-15,20
2017-01-16,34
2017-01-17,36
2017-01-18,20
