date,visitors
2016-11-23,9
2016-11-24,1
2016-11-25,4
2016-11-26,7
2016-11-27,3
2016-11-29,4
2016-11-30,9
2016-12-01,1
2016-12-02,5
2016-12-03,2
2016-12-04,1
2016-12-05,1
2016-12-06,1
2016-12-07,2
2016-12-08,4
2016-12-09,3
2016-12-10,2
2016-12-11,6
2016-12-12,3
2016-12-13,5
2016-12-15,1
2016-12-16,10
2016-12-17,4
2016-12-18,1
2016-12-20,1
2016-12-21,6
2016-12-23,8
2016-12-24,7
2016-12-25,6
2016-12-26,3
2016-12-27,6
2016-12-28,6
2016-12-29,16
2016-12-30,1
2016-12-31,7
2017-01-01,1
2017-01-05,7
2017-01-06,3
2017-01-07,8
2017-01-08,11
2017-01-09,3
2017-01-11,2
2017-01-12,7
2017-01-13,8
2017-01-14,8
2017-01-15,5
2017-01-17,7
2017-01-18,2
2017-01-19,5
2017-01-20,2
2017-01-21,4
2017-01-22,3
