date,visitors
2016-10-23,51
2016-10-25,40
2016-10-26,49
2016-10-27,26
2016-10-28,53
2016-10-29,55
2016-10-30,41
2016-10-31,32
2016-11-02,41
2016-11-03,42
2016-11-04,44
2016-11-05,62
2016-11-06,25
2016-11-08,31
2016-11-09,15
2016-11-10,14
2016-11-11,26
2016-11-12,46
2016-11-13,57
2016-11-15,46
2016-11-16,17
2016-11-17,15
2016-11-18,29
2016-11-19,66
2016-11-20,34
2016-11-22,47
2016-11-23,43
2016-11-24,38
2016-11-25,45
2016-11-26,64
2016-11-27,64
2016-11-29,28
2016-11-30,20
2016-12-01,22
2016-12-02,45
2016-12-03,63
2016-12-04,51
2016-12-06,34
2016-12-07,37
2016-12-08,18
2016-12-09,76
2016-12-10,62
2016-12-11,62
2016-12-13,24
2016-12-14,48
2016-12-15,41
2016-12-16,67
2016-12-17,64
2016-12-18,65
2016-12-20,43
2016-12-21,45
2016-12-22,63
2016-12-23,58
2016-12-24,35
2016-12-25,46
2016-12-26,47
2016-12-27,56
2016-12-28,80
2016-12-29,85
2016-12-30,63
2017-01-05,34
2017-01-06,36
2017-01-07,66
2017-01-08,68
2017-01-09,60
2017-01-10,44
2017-01-12,15
2017-01-13,40
2017-01-14,47
2017-01-15,49
2017-01-17,35
