date,visitors
2016-07-01,37
2016-07-02,18
2016-07-05,5
2016-07-06,11
2016-07-07,4
2016-07-08,27
2016-07-09,32
2016-07-10,4
2016-07-11,5
2016-07-12,13
2016-07-13,21
2016-07-14,17
2016-07-15,20
2016-07-16,29
2016-07-17,7
2016-07-19,1
2016-07-20,1
2016-07-21,4
2016-07-22,20
2016-07-23,29
2016-07-24,12
2016-07-25,2
2016-07-26,26
2016-07-27,12
2016-07-28,15
2016-07-29,20
2016-07-30,16
2016-08-01,11
2016-08-02,8
2016-08-03,5
2016-08-04,12
2016-08-05,18
2016-08-06,25
2016-08-07,13
2016-08-08,5
2016-08-09,10
2016-08-10,31
2016-08-12,13
2016-08-13,11
2016-08-14,16
2016-08-15,14
2016-08-16,3
2016-08-19,10
2016-08-20,37
2016-08-22,16
2016-08-23,10
2016-08-24,17
2016-08-25,6
2016-08-26,9
2016-08-27,12
2016-08-28,20
2016-08-29,10
2016-08-30,16
2016-08-31,18
2016-09-02,17
2016-09-03,34
2016-09-04,7
2016-09-05,7
2016-09-06,6
2016-09-07,2
2016-09-08,8
2016-09-09,26
2016-09-10,6
2016-09-12,13
2016-09-13,7
2016-09-14,12
2016-09-15,10
2016-09-16,13
2016-09-17,43
2016-09-18,4
2016-09-20,9
2016-09-21,21
2016-09-23,28
2016-09-24,34
2016-09-26,19
2016-09-27,30
2016-09-28,4
2016-09-30,23
2016-10-01,6
2016-10-02,14
2016-10-03,1
2016-10-04,5
2016-10-05,25
2016-10-06,6
2016-10-07,16
2016-10-08,13
2016-10-09,10
2016-10-10,3
2016-10-11,5
2016-10-12,4
2016-10-13,11
2016-10-14,27
2016-10-15,9
2016-10-16,9
2016-10-18,4
2016-10-20,2
2016-10-21,23
2016-10-22,11
2016-10-23,5
2016-10-25,6
2016-10-27,2
2016-10-28,17
2016-10-29,21
2016-10-30,2
2016-10-31,1
2016-11-01,14
2016-11-02,17
2016-11-03,3
2016-11-04,8
2016-11-05,24
2016-11-07,3
2016-11-08,10
2016-11-09,4
2016-11-10,6
2016-11-11,28
2016-11-12,25
2016-11-13,6
2016-11-15,4
2016-11-17,7
2016-11-18,15
2016-11-19,17
2016-11-20,16
2016-11-21,6
2016-11-22,17
2016-11-23,2
2016-11-24,8
2016-11-25,22
2016-11-26,30
2016-11-27,9
2016-11-28,3
2016-11-29,5
2016-12-01,4
2016-12-02,27
2016-12-03,35
2016-12-04,5
2016-12-05,2
2016-12-06,4
2016-12-07,11
2016-12-08,15
2016-12-09,47
2016-12-10,34
2016-12-11,4
2016-12-12,14
2016-12-13,15
2016-12-14,3
2016-12-15,7
2016-12-16,44
2016-12-17,16
2016-12-21,6
2016-12-22,32
2016-12-23,10
2016-12-24,14
2016-12-25,36
2016-12-26,8
2016-12-27,23
2016-12-28,51
2016-12-29,30
2016-12-30,39
2017-01-02,37
2017-01-05,15
2017-01-06,2
2017-01-07,18
2017-01-08,3
2017-01-09,31
2017-01-10,5
2017-01-11,7
2017-01-12,7
2017-01-13,16
2017-01-14,42
2017-01-15,3
