date,visitors
2016-08-19,41
2016-08-20,40
2016-08-21,11
2016-08-22,11
2016-08-23,36
2016-08-24,25
2016-08-25,43
2016-08-26,40
2016-08-27,43
2016-08-28,26
2016-08-29,26
2016-08-30,3
2016-08-31,44
2016-09-01,40
2016-09-02,44
2016-09-03,30
2016-09-04,6
2016-09-05,35
2016-09-06,13
2016-09-07,34
2016-09-08,36
2016-09-09,46
2016-09-10,47
2016-09-11,2
2016-09-12,36
2016-09-13,44
2016-09-14,46
2016-09-15,21
2016-09-16,42
2016-09-17,46
2016-09-18,20
2016-09-19,15
2016-09-20,14
2016-09-21,46
2016-09-22,16
2016-09-23,48
2016-09-24,56
2016-09-25,16
2016-09-26,9
2016-09-27,53
2016-09-28,45
2016-09-29,40
2016-09-30,41
2016-10-01,43
2016-10-02,19
2016-10-03,4
2016-10-04,27
2016-10-05,8
2016-10-06,29
2016-10-07,47
2016-10-08,42
2016-10-09,34
2016-10-10,20
2016-10-11,28
2016-10-12,23
2016-10-13,49
2016-10-14,46
2016-10-15,53
2016-10-16,24
2016-10-17,28
2016-10-18,24
2016-10-19,37
2016-10-20,30
2016-10-21,47
2016-10-22,43
2016-10-23,19
2016-10-24,14
2016-10-25,44
2016-10-26,19
2016-10-27,40
2016-10-28,56
2016-10-29,38
2016-10-30,22
2016-10-31,43
2016-11-01,14
2016-11-02,41
2016-11-03,17
2016-11-04,16
2016-11-05,31
2016-11-06,8
2016-11-07,43
2016-11-08,30
2016-11-09,10
2016-11-10,11
2016-11-11,37
2016-11-12,24
2016-11-13,12
2016-11-14,35
2016-11-15,15
2016-11-16,40
2016-11-17,35
2016-11-18,35
2016-11-19,38
2016-11-20,26
2016-11-21,29
2016-11-22,53
2016-11-23,11
2016-11-24,43
2016-11-25,53
2016-11-26,45
2016-11-27,43
2016-11-28,29
2016-11-29,48
2016-11-30,29
2016-12-01,37
2016-12-02,47
2016-12-03,49
2016-12-04,16
2016-12-05,48
2016-12-06,33
2016-12-07,26
2016-12-08,48
2016-12-09,70
2016-12-10,56
2016-12-11,9
2016-12-12,43
2016-12-13,39
2016-12-14,27
2016-12-15,45
2016-12-16,65
2016-12-17,73
2016-12-18,45
2016-12-19,42
2016-12-20,28
2016-12-21,42
2016-12-22,65
2016-12-23,41
2016-12-24,17
2016-12-25,9
2016-12-26,41
2016-12-27,43
2016-12-28,38
2016-12-29,52
2016-12-30,45
2017-01-04,31
2017-01-05,20
2017-01-06,36
