date,visitors
2016-11-12,16
2016-11-14,3
2016-11-15,23
2016-11-16,16
2016-11-17,17
2016-11-18,18
2016-11-19,23
2016-11-20,6
2016-11-21,11
2016-11-22,29
2016-11-23,7
2016-11-24,10
2016-11-25,15
2016-11-26,31
2016-11-28,6
2016-11-29,16
2016-11-30,26
2016-12-01,18
2016-12-02,19
2016-12-03,24
2016-12-04,3
2016-12-05,8
2016-12-06,36
2016-12-07,7
2016-12-08,25
2016-12-09,23
2016-12-10,27
2016-12-12,12
2016-12-13,17
2016-12-14,35
2016-12-15,23
2016-12-16,37
2016-12-17,42
2016-12-19,10
2016-12-20,32
2016-12-21,17
2016-12-22,38
2016-12-23,32
2016-12-24,9
2016-12-26,15
2016-12-27,19
2016-12-28,55
2016-12-29,13
2016-12-30,23
2016-12-31,1
2017-01-05,9
2017-01-06,22
2017-01-07,27
2017-01-10,8
2017-01-11,17
2017-01-12,12
2017-01-13,29
2017-01-14,17
2017-01-15,1
2017-01-16,3
2017-01-17,13
2017-01-18,11
2017-01-19,3
2017-01-20,16
2017-01-21,28
