date,visitors
2016-12-03,15
2016-12-04,20
2016-12-05,6
2016-12-07,17
2016-12-08,17
2016-12-09,13
2016-12-10,19
2016-12-11,26
2016-12-12,8
2016-12-14,11
2016-12-15,10
2016-12-16,9
2016-12-17,15
2016-12-18,16
2016-12-19,12
2016-12-21,8
2016-12-22,11
2016-12-23,12
2016-12-24,8
2016-12-25,18
2016-12-26,13
2016-12-27,14
2016-12-28,12
2017-01-05,7
2017-01-06,8
2017-01-07,15
2017-01-08,13
2017-01-09,17
2017-01-11,8
2017-01-12,15
2017-01-13,11
2017-01-14,11
2017-01-15,23
2017-01-16,9
2017-01-18,12
2017-01-19,16
