date,visitors
2016-09-07,11
2016-09-08,20
2016-09-09,20
2016-09-10,13
2016-09-12,9
2016-09-13,5
2016-09-14,28
2016-09-15,33
2016-09-16,23
2016-09-17,5
2016-09-18,11
2016-09-20,15
2016-09-21,19
2016-09-22,2
2016-09-23,1
2016-09-24,27
2016-09-26,10
2016-09-27,15
2016-09-28,18
2016-09-29,23
2016-09-30,17
2016-10-01,7
2016-10-02,25
2016-10-03,9
2016-10-04,12
2016-10-05,18
2016-10-06,4
2016-10-07,19
2016-10-08,19
2016-10-09,15
2016-10-11,2
2016-10-12,14
2016-10-13,15
2016-10-14,9
2016-10-15,5
2016-10-17,24
2016-10-18,10
2016-10-19,13
2016-10-20,18
2016-10-21,15
2016-10-22,10
2016-10-23,2
2016-10-24,23
2016-10-25,4
2016-10-26,19
2016-10-27,13
2016-10-28,10
2016-10-29,22
2016-10-31,20
2016-11-01,11
2016-11-02,7
2016-11-03,15
2016-11-04,15
2016-11-05,12
2016-11-07,15
2016-11-08,18
2016-11-09,15
2016-11-10,20
2016-11-11,9
2016-11-12,11
2016-11-13,13
2016-11-14,9
2016-11-15,6
2016-11-16,20
2016-11-17,13
2016-11-18,12
2016-11-19,6
2016-11-21,9
2016-11-22,28
2016-11-23,24
2016-11-24,39
2016-11-25,17
2016-11-26,32
2016-11-28,8
2016-11-29,11
2016-11-30,7
2016-12-01,26
2016-12-02,25
2016-12-03,8
2016-12-05,14
2016-12-06,18
2016-12-07,18
2016-12-08,23
2016-12-09,18
2016-12-10,53
2016-12-11,11
2016-12-12,20
2016-12-13,20
2016-12-14,25
2016-12-15,54
2016-12-16,33
2016-12-17,10
2016-12-18,10
2016-12-19,29
2016-12-20,23
2016-12-21,31
2016-12-22,25
2016-12-23,55
2016-12-24,10
2016-12-25,69
2016-12-26,33
2016-12-27,31
2016-12-28,23
2016-12-29,51
2016-12-30,31
2017-01-02,15
2017-01-03,18
2017-01-04,29
2017-01-10,14
2017-01-11,3
2017-01-12,8
2017-01-13,4
2017-01-14,17
2017-01-16,12
2017-01-17,15
2017-01-18,14
2017-01-19,18
