date,visitors
2016-11-27,28
2016-11-28,29
2016-11-29,22
2016-11-30,20
2016-12-01,25
2016-12-02,29
2016-12-03,23
2016-12-04,25
2016-12-05,15
2016-12-06,29
2016-12-07,28
2016-12-08,34
2016-12-09,27
2016-12-10,27
2016-12-11,26
2016-12-12,21
2016-12-13,29
2016-12-14,28
2016-12-15,30
2016-12-16,35
2016-12-17,26
2016-12-18,14
2016-12-19,28
2016-12-20,29
2016-12-21,26
2016-12-22,24
2016-12-23,35
2016-12-24,36
2016-12-25,35
2016-12-26,37
2016-12-27,36
2016-12-28,33
2017-01-06,53
2017-01-07,28
2017-01-08,29
2017-01-09,25
2017-01-10,14
2017-01-11,25
2017-01-12,24
2017-01-13,30
2017-01-14,20
2017-01-15,14
