date,visitors
2016-07-20,5
2016-07-21,8
2016-07-22,12
2016-07-23,9
2016-07-24,4
2016-07-25,8
2016-07-27,1
2016-07-28,8
2016-07-29,8
2016-07-30,10
2016-08-01,7
2016-08-03,5
2016-08-04,6
2016-08-05,10
2016-08-06,10
2016-08-07,5
2016-08-08,4
2016-08-10,14
2016-08-11,12
2016-08-12,9
2016-08-13,3
2016-08-14,12
2016-08-15,15
2016-08-19,8
2016-08-20,12
2016-08-21,4
2016-08-22,3
2016-08-23,1
2016-08-24,9
2016-08-25,5
2016-08-26,17
2016-08-27,13
2016-08-28,5
2016-08-29,5
2016-08-31,7
2016-09-01,3
2016-09-02,7
2016-09-03,8
2016-09-04,3
2016-09-05,6
2016-09-06,2
2016-09-07,4
2016-09-08,3
2016-09-09,13
2016-09-10,8
2016-09-11,11
2016-09-12,8
2016-09-14,5
2016-09-15,5
2016-09-16,11
2016-09-17,10
2016-09-18,5
2016-09-19,5
2016-09-21,6
2016-09-22,4
2016-09-23,11
2016-09-24,6
2016-09-25,12
2016-09-26,3
2016-09-27,4
2016-09-28,2
2016-09-29,3
2016-09-30,7
2016-10-05,4
2016-10-06,6
2016-10-07,11
2016-10-08,10
2016-10-09,11
2016-10-10,2
2016-10-12,6
2016-10-13,1
2016-10-14,8
2016-10-15,13
2016-10-16,12
2016-10-17,6
2016-10-19,6
2016-10-20,3
2016-10-21,11
2016-10-22,12
2016-10-23,9
2016-10-24,2
2016-10-26,5
2016-10-27,9
2016-10-28,7
2016-10-29,12
2016-10-30,11
2016-10-31,5
2016-11-02,13
2016-11-03,3
2016-11-04,9
2016-11-05,6
2016-11-06,10
2016-11-07,5
2016-11-08,1
2016-11-09,3
2016-11-10,2
2016-11-11,7
2016-11-12,14
2016-11-13,8
2016-11-14,7
2016-11-16,1
2016-11-17,3
2016-11-18,11
2016-11-19,11
2016-11-20,9
2016-11-22,4
2016-11-23,8
2016-11-24,4
2016-11-25,8
2016-11-26,13
2016-11-27,16
2016-11-28,3
2016-11-29,2
2016-11-30,3
2016-12-01,4
2016-12-02,9
2016-12-03,8
2016-12-04,14
2016-12-05,5
2016-12-07,5
2016-12-08,3
2016-12-09,13
2016-12-10,14
2016-12-11,2
2016-12-12,6
2016-12-14,3
2016-12-15,12
2016-12-16,16
2016-12-17,10
2016-12-18,18
2016-12-19,4
2016-12-21,5
2016-12-22,10
2016-12-23,6
2016-12-24,15
2016-12-25,11
2016-12-26,5
2016-12-27,14
2016-12-28,11
2016-12-29,12
2016-12-30,12
2016-12-31,14
2017-01-02,11
2017-01-03,11
2017-01-04,12
2017-01-05,5
2017-01-06,5
2017-01-07,10
2017-01-12,7
2017-01-13,10
2017-01-14,13
