date,visitors
2016-09-09,27
2016-09-10,39
2016-09-11,22
2016-09-12,7
2016-09-13,6
2016-09-14,9
2016-09-15,9
2016-09-16,21
2016-09-17,52
2016-09-18,54
2016-09-19,27
2016-09-20,1
2016-09-21,12
2016-09-22,5
2016-09-23,12
2016-09-24,57
2016-09-25,34
2016-09-26,11
2016-09-27,3
2016-09-28,15
2016-09-29,16
2016-09-30,48
2016-10-01,34
2016-10-02,19
2016-10-03,10
2016-10-04,3
2016-10-07,16
2016-10-08,21
2016-10-09,16
2016-10-10,13
2016-10-11,4
2016-10-13,7
2016-10-14,16
2016-10-15,39
2016-10-16,11
2016-10-17,4
2016-10-18,4
2016-10-20,5
2016-10-21,11
2016-10-22,56
2016-10-23,32
2016-10-27,4
2016-10-28,6
2016-10-29,34
2016-10-30,22
2016-10-31,15
2016-11-01,3
2016-11-04,6
2016-11-05,26
2016-11-06,25
2016-11-07,8
2016-11-08,3
2016-11-11,9
2016-11-12,36
2016-11-13,25
2016-11-14,5
2016-11-18,12
2016-11-19,14
2016-11-20,15
2016-11-21,1
2016-11-25,10
2016-11-26,20
2016-11-27,27
2016-12-03,11
2016-12-04,14
2016-12-09,10
2016-12-10,30
2016-12-11,24
2016-12-12,10
2016-12-16,6
2016-12-17,28
2016-12-18,22
2016-12-19,5
2016-12-22,13
2016-12-23,27
2016-12-24,23
2016-12-25,22
2016-12-26,6
2016-12-27,1
2016-12-30,15
2016-12-31,25
2017-01-01,17
2017-01-02,20
2017-01-03,25
2017-01-07,18
2017-01-08,15
2017-01-09,6
2017-01-13,3
2017-01-14,22
2017-01-15,40
2017-01-16,1
2017-01-17,7
2017-01-18,3
