date,visitors
2016-12-12,15
2016-12-13,5
2016-12-15,9
2016-12-16,29
2016-12-17,18
2016-12-18,20
2016-12-19,15
2016-12-20,11
2016-12-22,12
2016-12-23,24
2016-12-24,32
2016-12-25,29
2016-12-26,26
2016-12-27,6
2016-12-28,14
2016-12-29,13
2016-12-30,20
2016-12-31,15
2017-01-01,20
2017-01-02,19
2017-01-03,27
2017-01-08,10
2017-01-09,12
2017-01-10,3
2017-01-12,16
2017-01-13,16
2017-01-14,14
2017-01-15,18
