date,visitors
2016-09-06,16
2016-09-07,33
2016-09-08,12
2016-09-09,52
2016-09-10,33
2016-09-11,27
2016-09-13,14
2016-09-14,20
2016-09-15,43
2016-09-16,31
2016-09-17,39
2016-09-18,2
2016-09-20,30
2016-09-21,36
2016-09-22,18
2016-09-23,24
2016-09-24,33
2016-09-26,23
2016-09-27,26
2016-09-28,48
2016-09-29,53
2016-09-30,44
2016-10-01,51
2016-10-02,30
2016-10-03,55
2016-10-04,86
2016-10-05,61
2016-10-06,58
2016-10-07,42
2016-10-08,53
2016-10-09,36
2016-10-10,31
2016-10-11,56
2016-10-12,46
2016-10-13,50
2016-10-14,66
2016-10-17,25
2016-10-18,49
2016-10-19,52
2016-10-20,61
2016-10-21,63
2016-10-22,70
2016-10-23,48
2016-10-24,63
2016-10-25,56
2016-10-26,66
2016-10-27,51
2016-10-28,42
2016-10-29,58
2016-10-31,53
2016-11-01,55
2016-11-02,35
2016-11-03,21
2016-11-04,33
2016-11-05,93
2016-11-06,78
2016-11-07,41
2016-11-08,47
2016-11-09,40
2016-11-10,68
2016-11-11,28
2016-11-12,109
2016-11-14,24
2016-11-15,65
2016-11-16,50
2016-11-17,41
2016-11-18,49
2016-11-19,61
2016-11-21,48
2016-11-22,44
2016-11-23,39
2016-11-24,31
2016-11-25,59
2016-11-26,71
2016-11-28,30
2016-11-29,41
2016-11-30,34
2016-12-01,48
2016-12-02,26
2016-12-03,97
2016-12-05,48
2016-12-06,48
2016-12-07,48
2016-12-08,41
2016-12-09,46
2016-12-10,48
2016-12-12,48
2016-12-13,40
2016-12-14,60
2016-12-15,37
2016-12-16,33
2016-12-17,55
2016-12-19,35
2016-12-20,45
2016-12-21,45
2016-12-22,47
2016-12-24,39
2016-12-25,9
2016-12-27,20
2016-12-28,13
2016-12-30,17
2017-01-03,31
2017-01-04,22
2017-01-05,22
2017-01-06,30
2017-01-07,46
2017-01-08,16
2017-01-10,65
2017-01-11,48
2017-01-12,44
2017-01-13,50
2017-01-14,56
2017-01-16,39
2017-01-17,35
2017-01-18,67
2017-01-19,48
