date,visitors
2016-08-14,52
2016-08-15,6
2016-08-16,16
2016-08-17,14
2016-08-18,13
2016-08-19,14
2016-08-20,28
2016-08-21,15
2016-08-23,6
2016-08-24,21
2016-08-25,11
2016-08-26,17
2016-08-27,29
2016-08-28,24
2016-08-29,22
2016-08-30,8
2016-08-31,25
2016-09-01,17
2016-09-02,13
2016-09-03,5
2016-09-04,31
2016-09-05,11
2016-09-06,7
2016-09-07,13
2016-09-08,9
2016-09-09,8
2016-09-10,32
2016-09-11,23
2016-09-12,7
2016-09-13,8
2016-09-14,14
2016-09-15,13
2016-09-16,9
2016-09-17,29
2016-09-18,40
2016-09-19,21
2016-09-20,26
2016-09-21,4
2016-09-22,19
2016-09-23,3
2016-09-24,32
2016-09-25,24
2016-09-26,6
2016-09-27,5
2016-09-28,6
2016-09-29,17
2016-09-30,11
2016-10-01,21
2016-10-02,41
2016-10-03,12
2016-10-05,10
2016-10-06,6
2016-10-07,13
2016-10-08,31
2016-10-09,42
2016-10-10,20
2016-10-11,24
2016-10-12,16
2016-10-13,5
2016-10-14,11
2016-10-15,24
2016-10-16,15
2016-10-17,13
2016-10-18,19
2016-10-19,13
2016-10-21,6
2016-10-22,12
2016-10-23,8
2016-10-24,5
2016-10-25,9
2016-10-26,5
2016-10-27,17
2016-10-28,15
2016-10-29,26
2016-10-30,17
2016-10-31,14
2016-11-01,9
2016-11-02,6
2016-11-03,26
2016-11-04,4
2016-11-05,39
2016-11-06,26
2016-11-07,11
2016-11-08,6
2016-11-09,10
2016-11-12,27
2016-11-13,19
2016-11-14,5
2016-11-15,4
2016-11-16,9
2016-11-17,21
2016-11-18,13
2016-11-19,10
2016-11-20,19
2016-11-21,3
2016-11-22,18
2016-11-23,6
2016-11-24,8
2016-11-25,8
2016-11-26,5
2016-11-27,14
2016-11-28,17
2016-11-29,7
2016-11-30,7
2016-12-01,4
2016-12-02,11
2016-12-03,13
2016-12-04,20
2016-12-05,6
2016-12-06,3
2016-12-07,8
2016-12-08,13
2016-12-09,6
2016-12-10,21
2016-12-11,21
2016-12-12,14
2016-12-13,7
2016-12-14,16
2016-12-15,4
2016-12-16,17
2016-12-17,22
2016-12-18,25
2016-12-19,5
2016-12-20,9
2016-12-21,12
2016-12-22,6
2016-12-23,22
2016-12-24,21
2016-12-25,18
2016-12-26,17
2016-12-27,21
2016-12-28,23
2016-12-29,32
2016-12-30,24
2017-01-04,19
2017-01-05,10
2017-01-06,14
2017-01-07,15
2017-01-08,30
2017-01-09,27
2017-01-10,11
2017-01-11,18
2017-01-13,11
2017-01-14,18
2017-01-15,10
2017-01-16,5
