date,visitors
2016-07-10,3
2016-07-11,3
2016-07-12,3
2016-07-13,7
2016-07-14,6
2016-07-15,2
2016-07-16,8
2016-07-17,2
2016-07-19,3
2016-07-20,4
2016-07-21,5
2016-07-22,3
2016-07-23,6
2016-07-24,2
2016-07-25,3
2016-07-26,9
2016-07-27,5
2016-07-28,4
2016-07-29,6
2016-07-30,8
2016-07-31,4
2016-08-01,4
2016-08-02,7
2016-08-03,4
2016-08-04,11
2016-08-05,4
2016-08-06,4
2016-08-07,9
2016-08-08,3
2016-08-09,12
2016-08-10,4
2016-08-11,6
2016-08-12,4
2016-08-13,7
2016-08-14,3
2016-08-16,3
2016-08-17,6
2016-08-18,4
2016-08-19,4
2016-08-20,6
2016-08-21,4
2016-08-22,1
2016-08-23,5
2016-08-24,7
2016-08-25,3
2016-08-26,8
2016-08-27,8
2016-08-28,4
2016-08-29,7
2016-08-30,5
2016-08-31,10
2016-09-01,6
2016-09-02,10
2016-09-03,12
2016-09-04,6
2016-09-05,2
2016-09-06,4
2016-09-07,5
2016-09-08,6
2016-09-09,8
2016-09-10,6
2016-09-11,2
2016-09-12,2
2016-09-13,7
2016-09-14,8
2016-09-15,6
2016-09-16,4
2016-09-17,9
2016-09-18,3
2016-09-20,3
2016-09-21,3
2016-09-22,4
2016-09-23,4
2016-09-24,4
2016-09-26,6
2016-09-27,8
2016-09-28,3
2016-09-29,8
2016-09-30,1
2016-10-01,8
2016-10-02,3
2016-10-03,3
2016-10-04,3
2016-10-05,3
2016-10-06,4
2016-10-07,5
2016-10-08,9
2016-10-09,1
2016-10-11,1
2016-10-12,7
2016-10-13,7
2016-10-14,4
2016-10-15,5
2016-10-16,5
2016-10-17,1
2016-10-18,7
2016-10-19,8
2016-10-20,9
2016-10-21,8
2016-10-22,8
2016-10-23,5
2016-10-24,1
2016-10-25,6
2016-10-26,6
2016-10-27,7
2016-10-28,4
2016-10-29,7
2016-10-30,8
2016-10-31,2
2016-11-01,5
2016-11-02,5
2016-11-03,5
2016-11-04,2
2016-11-05,7
2016-11-06,5
2016-11-07,3
2016-11-08,6
2016-11-09,7
2016-11-10,9
2016-11-11,7
2016-11-12,6
2016-11-13,1
2016-11-14,2
2016-11-15,4
2016-11-16,7
2016-11-17,4
2016-11-18,6
2016-11-19,5
2016-11-20,4
2016-11-21,1
2016-11-22,8
2016-11-23,2
2016-11-24,1
2016-11-25,9
2016-11-26,5
2016-11-27,4
2016-11-28,5
2016-11-29,9
2016-11-30,5
2016-12-01,6
2016-12-02,4
2016-12-03,8
2016-12-04,7
2016-12-05,1
2016-12-06,7
2016-12-07,7
2016-12-08,9
2016-12-09,4
2016-12-10,6
2016-12-11,2
2016-12-12,1
2016-12-13,5
2016-12-14,7
2016-12-15,7
2016-12-16,7
2016-12-17,8
2016-12-18,6
2016-12-19,3
2016-12-20,8
2016-12-21,6
2016-12-22,5
2016-12-23,6
2016-12-24,9
2016-12-25,3
2016-12-26,3
2016-12-27,8
2016-12-28,3
2017-01-07,8
2017-01-08,6
2017-01-10,1
2017-01-11,6
2017-01-12,3
2017-01-13,9
2017-01-14,5
2017-01-15,5
2017-01-16,2
2017-01-17,5
2017-01-18,3
2017-01-19,7
2017-01-20,5
