date,visitors
2016-08-12,14
2016-08-13,25
2016-08-14,32
2016-08-15,13
2016-08-16,31
2016-08-18,31
2016-08-19,23
2016-08-20,24
2016-08-21,20
2016-08-22,22
2016-08-23,13
2016-08-25,26
2016-08-26,28
2016-08-27,21
2016-08-28,16
2016-08-29,17
2016-08-30,23
2016-09-01,22
2016-09-02,23
2016-09-03,26
2016-09-04,21
2016-09-05,15
2016-09-06,18
2016-09-08,18
2016-09-09,20
2016-09-10,25
2016-09-11,17
2016-09-12,14
2016-09-13,20
2016-09-15,21
2016-09-16,24
2016-09-17,33
2016-09-18,33
2016-09-19,38
2016-09-20,24
2016-09-22,36
2016-09-23,15
2016-09-24,27
2016-09-25,36
2016-09-26,17
2016-09-27,22
2016-09-29,16
2016-09-30,23
2016-10-01,25
2016-10-02,26
2016-10-03,17
2016-10-04,11
2016-10-06,16
2016-10-07,11
2016-10-08,32
2016-10-09,31
2016-10-11,25
2016-10-13,23
2016-10-14,22
2016-10-15,35
2016-10-16,25
2016-10-17,22
2016-10-18,18
2016-10-20,10
2016-10-21,21
2016-10-22,35
2016-10-23,30
2016-10-24,20
2016-10-25,24
2016-10-27,27
2016-10-28,28
2016-10-29,27
2016-10-30,32
2016-10-31,19
2016-11-01,23
2016-11-03,31
2016-11-04,22
2016-11-05,38
2016-11-06,32
2016-11-07,20
2016-11-08,20
2016-11-10,21
2016-11-11,34
2016-11-12,29
2016-11-13,36
2016-11-14,25
2016-11-15,22
2016-11-17,30
2016-11-18,27
2016-11-19,35
2016-11-20,41
2016-11-21,20
2016-11-22,28
2016-11-24,30
2016-11-25,21
2016-11-26,40
2016-11-27,35
2016-11-28,24
2016-11-29,18
2016-12-01,37
2016-12-02,31
2016-12-03,37
2016-12-04,28
2016-12-05,17
2016-12-06,26
2016-12-08,25
2016-12-09,26
2016-12-10,38
2016-12-11,35
2016-12-12,19
2016-12-13,24
2016-12-15,26
2016-12-16,31
2016-12-17,40
2016-12-18,34
2016-12-19,31
2016-12-20,18
2016-12-22,36
2016-12-23,35
2016-12-24,26
2016-12-25,31
2016-12-26,33
2016-12-27,37
2016-12-28,18
2016-12-29,26
2016-12-30,31
2016-12-31,74
2017-01-05,25
2017-01-06,24
2017-01-07,28
2017-01-08,27
2017-01-09,29
2017-01-10,32
2017-01-12,28
2017-01-13,20
2017-01-14,32
2017-01-15,30
